-14.472321260196832,-0.00003719083333333321
-14.472321260196832,-0.00002355249999999977
-14.472321260196832,-0.00003658083333333325
-14.472321260196832,-0.000022942499999999816
-14.472321260196832,-0.0000359708333333333
-14.571108436034352,-0.000022332499999999753
-14.966257139384439,-0.000035360833333333234
-15.381163277902028,-0.000021722499999999798
-15.87509915708963,-0.00003475083333333328
-16.131945814267187,-0.000021112499999999842
-16.586366823119782,-0.000034140833333333215
-16.86297091546484,-0.00002050249999999978
-16.922243220967356,-0.00003353083333333326
-17.17908987814491,-0.000019892499999999824
-17.495208840824976,-0.000032920833333333305
-17.673025757332518,-0.00001928249999999976
-17.910114979342566,-0.00003231083333333324
-18.127446766185113,-0.00003200583333333321
-18.601625210205214,-0.00004503416666666658
-18.996773913555298,-0.000031395833333333254
-19.549982098245415,-0.00004442416666666652
-20.300764634610577,-0.00003078583333333319
-21.031789735808232,-0.00004381416666666656
-21.505968179828333,-0.000030175833333333235
-21.762814837005887,-0.00004320416666666661
-21.88135944801091,-0.00002956583333333317
-22.098691234853458,-0.000042594166666666544
-22.335780456863507,-0.000028955833333333216
-22.750686595381097,-0.00004198416666666659
-22.98777581739115,-0.00002834583333333326
-23.303894780071218,-0.000041374166666666525
-23.46195426141125,-0.000041069166666666494
-23.540984002081267,-0.000054097499999999866
-23.699043483421303,-0.000027125833333333242
-23.79783065925882,-0.00005348749999999991
-23.83734552959383,-0.000039849166666666475
-23.87686039992884,-0.00005287749999999985
-24.094192186771387,-0.00003923916666666652
-24.351038843948942,-0.00005226749999999989
-24.568370630791488,-0.000038629166666666564
-24.92400446380656,-0.00005165749999999983
-25.516727518831686,-0.0000380191666666665
-25.832846481511755,-0.00005104749999999987
-25.85260391667926,-0.000037409166666666546
-26.0501782683543,-0.00005043749999999981
-26.64290132337943,-0.00005013249999999978
-26.879990545389482,-0.00006316083333333337
-27.01829259156201,-0.00003618916666666653
-27.551743341084624,-0.00004921749999999979
-28.045679220272227,-0.00003557916666666657
-28.401313053287303,-0.00006194083333333335
-28.81621919180489,-0.00003496916666666651
-29.152095589652465,-0.00006133083333333328
-29.369427376495008,-0.00004769249999999985
-29.68554633917508,-0.00006072083333333333
-30.08069504252516,-0.000047082499999999785
-30.317784264535213,-0.000060110833333333266
-30.55487348654526,-0.00004647249999999983
-30.890749884392836,-0.00005950083333333331
-31.108081671235382,-0.000045862499999999875
-31.384685763580443,-0.00005889083333333325
-31.384685763580443,-0.00004525249999999981
-31.89837907793555,-0.00005828083333333329
-32.49110213296068,-0.000044642499999999856
-32.76770622530573,-0.00007100416666666663
-32.906008271478264,-0.00004403249999999979
-33.5382461968384,-0.00007039416666666657
-34.22975642770105,-0.00005675583333333335
-34.56563282554862,-0.00006978416666666661
-35.533747148756326,-0.000056145833333333395
-36.758708129141596,-0.00006917416666666655
-37.03531222148665,-0.00005553583333333333
-37.03531222148665,-0.0000685641666666666
-37.13409939732417,-0.000054925833333333376
-37.37118861933422,-0.00006795416666666664
-37.58852040617676,-0.00005431583333333331
-38.08245628536437,-0.00008067749999999987
-38.43809011837945,-0.00005370583333333336
-38.536877294216964,-0.00006673416666666662
-39.07032804373958,-0.0000664291666666667
-39.880382885607254,-0.00007945749999999985
-40.0977146724498,-0.00006581916666666663
-40.0977146724498,-0.0000788474999999999
-40.0977146724498,-0.00005187583333333338
-40.0977146724498,-0.00007823749999999994
-40.0977146724498,-0.00006459916666666662
-40.0977146724498,-0.00007762749999999988
-40.0977146724498,-0.00006398916666666666
-40.31504645929235,-0.00007701749999999992
-40.947284384652484,-0.0000633791666666667
-41.164616171495034,-0.00007640749999999986
-41.30291821766756,-0.00006276916666666664
-41.915398707860184,-0.0000757974999999999
-41.954913578195196,-0.00006215916666666669
-42.19200280020524,-0.00007518749999999995
-42.72545354972786,-0.00006154916666666662
-43.021815077240426,-0.00007457749999999989
-43.3379340399205,-0.00007427249999999996
-44.12823144662066,-0.00008730083333333334
-44.64192476097577,-0.00007366250000000001
-45.2741626863359,-0.00008669083333333327
-45.92615804686354,-0.00007305249999999994
-46.459608796386156,-0.00008608083333333332
-47.50675286026388,-0.00007244249999999999
-48.75147127581665,-0.00008547083333333336
-49.75910046935936,-0.00007183249999999993
-50.411095829887,-0.00009819416666666649
-51.22115067175468,-0.00007122249999999997
-52.58441369831247,-0.00009758416666666653
-53.37471110501263,-0.00008394583333333342
-53.6908300676927,-0.00009697416666666647
-54.14525107654531,-0.00008333583333333336
-54.224280817215316,-0.00009636416666666651
-54.224280817215316,-0.0000827258333333334
-54.224280817215316,-0.00009575416666666656
-54.20452338204781,-0.00008211583333333334
-54.224280817215316,-0.0000951441666666665
-54.224280817215316,-0.00008150583333333338
-54.20452338204781,-0.00009453416666666654
-54.36258286338784,-0.00008089583333333332
-54.402097733722854,-0.00009392416666666647
-54.402097733722854,-0.00008028583333333336
-54.6589443909004,-0.00009331416666666652
-54.718216696402926,-0.0000796758333333333
-54.737974131570425,-0.00009270416666666656
-54.737974131570425,-0.00007906583333333334
-54.737974131570425,-0.0001054274999999999
-54.737974131570425,-0.00007845583333333339
-54.77748900190543,-0.00009148416666666655
-55.11336539975301,-0.00007784583333333333
-55.25166744592553,-0.00010420749999999989
-55.42948436243308,-0.00007723583333333337
-55.90366280645318,-0.00010359749999999993
-56.14075202846323,-0.00007662583333333331
-56.16050946363073,-0.00010298749999999998
-56.31856894497076,-0.00008934916666666654
-56.33832638013826,-0.00010237749999999991
-56.33832638013826,-0.00008873916666666648
-56.496385861478295,-0.00010176749999999996
-57.10886635167093,-0.00008812916666666652
-57.405227879183485,-0.0001011574999999999
-57.54352992535602,-0.00008751916666666646
-58.09673811004614,-0.00010054749999999994
-58.570916554066244,-0.0000869091666666665
-59.06485243325384,-0.00009993749999999998
-59.203154479426374,-0.00008629916666666644
-59.3216990904314,-0.00009932749999999992
-59.71684779378148,-0.00008568916666666648
-60.2502985433041,-0.00011205083333333326
-60.80350672799422,-0.00008507916666666653
-61.41598721818685,-0.0001114408333333332
-62.24579949522203,-0.00009780249999999987
-63.31270099426726,-0.00011083083333333324
-64.59693428015503,-0.00009719249999999991
-65.62432090886526,-0.00011022083333333329
-66.37510344523041,-0.00009658249999999985
-67.20491572226558,-0.00012294416666666652
-67.63957929595067,-0.00010930583333333319
-67.6790941662857,-0.00012233416666666656
-67.79763877729071,-0.00010869583333333324
-68.2323023509758,-0.0001217241666666665
-68.46939157298586,-0.00010808583333333317
-68.7262382301634,-0.00012111416666666654
-68.96332745217347,-0.00010747583333333322
-68.96332745217347,-0.00012050416666666659
-69.00284232250847,-0.00010686583333333315
-69.06211462801097,-0.00011989416666666653
-69.06211462801097,-0.0001062558333333332
-69.06211462801097,-0.00011928416666666657
-69.08187206317848,-0.00010564583333333324
-69.10162949834599,-0.00011867416666666651
-69.49677820169607,-0.00010503583333333318
-70.0499863863862,-0.00011806416666666655
-70.82052635791885,-0.00010442583333333322
-71.4725217184465,-0.0001307875000000001
-71.9467001624666,-0.00011714916666666646
-72.08500220863914,-0.00011684416666666653
-72.08500220863914,-0.0001032058333333332
-72.08500220863914,-0.0001295675000000001
-72.08500220863914,-0.00011592916666666655
-72.08500220863914,-0.00012895750000000003
-72.08500220863914,-0.00011531916666666648
-72.28257656031417,-0.00012834750000000007
-73.13214627251685,-0.00011470916666666653
-74.55468160457715,-0.00012773750000000012
-75.60182566845488,-0.00011409916666666646
-76.66872716750011,-0.00014046083333333335
-77.49853944453528,-0.00012682250000000002
-78.62471324908302,-0.0001398508333333334
-79.11864912827062,-0.00012621250000000007
-79.13840656343814,-0.00013924083333333333
-79.13840656343814,-0.0001256025
-79.13840656343814,-0.00013863083333333337
-79.13840656343814,-0.00012499250000000005
-79.13840656343814,-0.00013802083333333342
-79.13840656343814,-0.00011104916666666647
-79.17792143377314,-0.00013741083333333336
-79.9682188404733,-0.00012377250000000003
-80.63997163616845,-0.0001368008333333334
-81.43026904286863,-0.00012316250000000007
-82.22056644956878,-0.00013619083333333334
-82.63547258808639,-0.0001225525
-83.05037872660397,-0.00014891416666666668
-83.74188895746663,-0.00012194250000000005
-83.80116126296912,-0.00014830416666666661
-84.01849304981167,-0.00012133249999999999
-85.00636480818687,-0.00014769416666666666
-85.85593452038955,-0.00013405583333333333
-86.86356371393228,-0.0001470841666666666
-87.49580163929241,-0.00013344583333333338
-87.55507394479493,-0.00014647416666666664
-87.55507394479493,-0.0001328358333333333
-87.63410368546494,-0.00014586416666666658
-87.65386112063244,-0.00013222583333333336
-87.65386112063244,-0.00014525416666666662
-87.65386112063244,-0.0001316158333333333
-87.65386112063244,-0.00014464416666666656
-87.63410368546494,-0.00013100583333333334
-88.22682674049005,-0.0001440341666666666
-89.03688158235775,-0.00013039583333333338
-89.76790668355541,-0.00014342416666666654
-90.45941691441806,-0.00012978583333333332
-90.89408048810313,-0.0001561475
-90.91383792327065,-0.00014250916666666666
-90.91383792327065,-0.00015553750000000003
-90.91383792327065,-0.0001418991666666666
-90.91383792327065,-0.00015492749999999997
-91.05213996944318,-0.00014128916666666664
-91.86219481131084,-0.00015431750000000001
-93.26497270820364,-0.0001406791666666667
-94.72702291059896,-0.00015370749999999995
-95.24071622495407,-0.00014006916666666662
-95.24071622495407,-0.0001530975
-95.24071622495407,-0.00013945916666666667
-95.24071622495407,-0.00015248750000000004
-95.24071622495407,-0.0001521825
-95.24071622495407,-0.00016521083333333327
-95.24071622495407,-0.00013823916666666665
-95.83343927997919,-0.00015126750000000002
-97.11767256586697,-0.0001509625000000001
-97.90796997256714,-0.00016399083333333325
-98.36239098141972,-0.00015035250000000003
-99.1526883881199,-0.0001633808333333333
-99.38977761012995,-0.00014974250000000008
-99.37002017496245,-0.00016277083333333334
-99.38977761012995,-0.00014913250000000002
-99.37002017496245,-0.00016216083333333328
-99.62686683214,-0.00014852250000000006
-99.84419861898255,-0.00016155083333333332
-99.88371348931756,-0.0001479125000000001
-100.21958988716514,-0.00016094083333333326
-100.35789193333765,-0.00014730250000000004
-100.37764936850516,-0.0001736641666666666
-100.37764936850516,-0.0001466925000000001
-100.37764936850516,-0.00017305416666666665
-100.39740680367268,-0.00014608250000000002
-100.39740680367268,-0.00017244416666666658
-100.39740680367268,-0.00014547250000000007
-100.43692167400768,-0.00017183416666666663
-100.43692167400768,-0.0001581958333333334
-100.43692167400768,-0.00017122416666666656
-100.87158524769278,-0.00015758583333333335
-101.22721908070785,-0.0001706141666666666
-101.81994213573296,-0.0001569758333333334
-101.87921444123548,-0.00017000416666666665
-102.25460570941807,-0.00015636583333333333
-102.84732876444319,-0.0001693941666666666
-103.20296259745827,-0.00015575583333333337
-104.17107692066597,-0.00016878416666666664
-104.56622562401604,-0.00015514583333333342
-105.09967637353867,-0.00016817416666666657
-105.88997378023885,-0.00015453583333333335
-106.26536504842142,-0.00018089750000000002
-106.2851224835889,-0.0001672591666666667
-106.30487991875643,-0.00018028750000000007
-106.30487991875643,-0.00016664916666666663
-106.32463735392393,-0.0001796775
-106.32463735392393,-0.00016603916666666667
-106.32463735392393,-0.00017906750000000005
-106.6605137517715,-0.0001654291666666666
-107.60887063981171,-0.00017845749999999998
-108.43868291684689,-0.00016481916666666666
-109.14995058287704,-0.00017784750000000003
-109.88097568407468,-0.0001642091666666666
-110.01927773024721,-0.00017723750000000007
-110.01927773024721,-0.00016359916666666664
-110.01927773024721,-0.0001766275
-110.01927773024721,-0.00017632249999999998
-110.17733721158726,-0.00017601750000000005
-110.27612438742479,-0.00017571250000000002
-110.45394130393231,-0.0001887408333333333
-110.84909000728241,-0.00016176916666666666
-111.12569409962745,-0.00018813083333333333
-111.14545153479496,-0.0001744925
-111.2639961458,-0.00018752083333333338
-111.50108536781003,-0.00017388250000000005
-111.50108536781003,-0.0001869108333333333
-111.50108536781003,-0.00017327249999999998
-111.50108536781003,-0.00018630083333333336
-111.50108536781003,-0.00017266250000000003
-111.50108536781003,-0.0001856908333333333
-111.50108536781003,-0.00017205249999999997
-111.61962997881506,-0.00018508083333333334
-112.82483352403283,-0.0001714425
-114.1880965505906,-0.00018447083333333338
-114.87960678145326,-0.00017083249999999995
-115.70941905848844,-0.00018386083333333332
-115.9860231508335,-0.0001835558333333333
-116.0255380211685,-0.00019658416666666666
-116.63801851136112,-0.00018294583333333333
-116.9738949092087,-0.0001959741666666666
-117.23074156638626,-0.00018233583333333327
-117.25049900155376,-0.00019536416666666664
-117.25049900155376,-0.00018172583333333331
-117.29001387188877,-0.0001947541666666667
-117.30977130705628,-0.00018111583333333325
-117.29001387188877,-0.00019414416666666662
-117.29001387188877,-0.0001805058333333333
-117.32952874222377,-0.00019353416666666667
-117.44807335322879,-0.00017989583333333334
-117.54686052906632,-0.0001929241666666666
-118.25812819509648,-0.00017928583333333328
-118.65327689844656,-0.00019231416666666665
-118.94963842595911,-0.00017867583333333332
-119.18672764796918,-0.0001917041666666667
-119.48308917548172,-0.00017806583333333326
-120.05605479533935,-0.00019109416666666663
-120.72780759103452,-0.0001774558333333333
-121.73543678457722,-0.00020381749999999997
-122.98015520013,-0.00019017916666666664
-123.25675929247505,-0.0002032074999999999
-123.37530390348007,-0.00018956916666666658
-124.16560131018024,-0.00020259749999999995
-125.07444332788543,-0.00018895916666666662
-125.80546842908309,-0.0002019875
-126.61552327095077,-0.00020168249999999986
-127.20824632597588,-0.00020137749999999993
-127.28727606664592,-0.0001877391666666666
-127.72193964033102,-0.00020076749999999998
-127.89975655683853,-0.00020046249999999995
-128.41344987119362,-0.0002134908333333332
-129.0259303613863,-0.00019985249999999988
-129.28277701856385,-0.00021288083333333326
-130.21137647143655,-0.00019924249999999993
-130.88312926713166,-0.0002122708333333333
-131.25852053531423,-0.00019863249999999986
-131.4560948869893,-0.00021166083333333324
-131.55488206282683,-0.0002113558333333332
-131.63391180349683,-0.00021105083333333328
-131.65366923866432,-0.00021074583333333325
-131.69318410899933,-0.00021044083333333322
-131.69318410899933,-0.0001968024999999999
-131.71294154416685,-0.00020983083333333326
-131.69318410899933,-0.00019619249999999993
-131.69318410899933,-0.0002225541666666667
-131.69318410899933,-0.00019558249999999987
-131.71294154416685,-0.00020861083333333324
-131.71294154416685,-0.00019497249999999992
-131.71294154416685,-0.0002080008333333333
-131.71294154416685,-0.00019436249999999996
-131.71294154416685,-0.00020739083333333322
-131.71294154416685,-0.0002070858333333332
-131.71294154416685,-0.00022011416666666667
-131.71294154416685,-0.00020647583333333324
-131.71294154416685,-0.0002061708333333332
-131.71294154416685,-0.00020586583333333317
-131.73269897933434,-0.00020556083333333325
-131.71294154416685,-0.00020525583333333322
-131.71294154416685,-0.0002182841666666666
-131.71294154416685,-0.00020464583333333326
-131.71294154416685,-0.00021767416666666664
-131.71294154416685,-0.0002040358333333333
-131.73269897933434,-0.00021706416666666657
-131.71294154416685,-0.00020342583333333314
-131.73269897933434,-0.00021645416666666662
-131.71294154416685,-0.00020281583333333318
-131.73269897933434,-0.00021584416666666666
-131.71294154416685,-0.00020220583333333323
-131.73269897933434,-0.0002152341666666666
-131.71294154416685,-0.00020159583333333327
-131.71294154416685,-0.00021462416666666654
-131.71294154416685,-0.00020098583333333332
-131.73269897933434,-0.00021401416666666658
-131.71294154416685,-0.00020037583333333314
-131.73269897933434,-0.00021340416666666662
-131.71294154416685,-0.0001997658333333332
-131.73269897933434,-0.00021279416666666667
-131.71294154416685,-0.00019915583333333323
-131.73269897933434,-0.0002121841666666666
-131.71294154416685,-0.00019854583333333328
-131.73269897933434,-0.00021157416666666654
-131.71294154416685,-0.00019793583333333332
-131.73269897933434,-0.0002109641666666666
-131.73269897933434,-0.00019732583333333315
-131.73269897933434,-0.00021035416666666663
-131.71294154416685,-0.0002100491666666666
-131.73269897933434,-0.00020974416666666668
-131.71294154416685,-0.00020943916666666665
-131.73269897933434,-0.0002091341666666665
-131.71294154416685,-0.00019549583333333329
-131.73269897933434,-0.00020852416666666655
-131.71294154416685,-0.00020821916666666673
-131.73269897933434,-0.0002212474999999999
-131.73269897933434,-0.00020760916666666656
-131.73269897933434,-0.00020730416666666664
-131.71294154416685,-0.0002069991666666666
-131.73269897933434,-0.00022002749999999998
-131.71294154416685,-0.00020638916666666665
-131.73269897933434,-0.0002060841666666665
-131.71294154416685,-0.0002057791666666667
-131.73269897933434,-0.00020547416666666656
-131.71294154416685,-0.00020516916666666674
-131.73269897933434,-0.0002048641666666666
-131.73269897933434,-0.00020455916666666657
-131.73269897933434,-0.00020425416666666665
-131.73269897933434,-0.00020394916666666661
-131.73269897933434,-0.0002169775
-131.73269897933434,-0.00020333916666666666
-131.73269897933434,-0.00021636749999999982
-131.73269897933434,-0.0002027291666666667
-131.73269897933434,-0.00021575749999999986
-131.73269897933434,-0.00020211916666666675
-131.73269897933434,-0.0002151474999999999
-131.71294154416685,-0.00020150916666666658
-131.73269897933434,-0.00021453749999999995
-131.73269897933434,-0.00020089916666666662
-131.73269897933434,-0.0002139275
-131.73269897933434,-0.00020028916666666667
-131.73269897933434,-0.00021331749999999982
-131.73269897933434,-0.0001996791666666667
-131.73269897933434,-0.00021270749999999987
-131.73269897933434,-0.00019906916666666665
-131.73269897933434,-0.0002120974999999999
-131.73269897933434,-0.00019845916666666658
-131.73269897933434,-0.00021148749999999996
-131.73269897933434,-0.00019784916666666663
-131.73269897933434,-0.0002108775
-131.73269897933434,-0.00019723916666666667
-131.73269897933434,-0.00021026749999999983
-131.73269897933434,-0.0002099624999999999
-131.73269897933434,-0.00020965749999999987
-131.73269897933434,-0.00020935249999999995
-131.73269897933434,-0.00020904749999999992
-131.73269897933434,-0.0002087424999999999
-131.73269897933434,-0.00020843749999999996
-131.73269897933434,-0.00019479916666666664
-131.73269897933434,-0.0002078275
-131.73269897933434,-0.00019418916666666668
-131.73269897933434,-0.00020721749999999984
-131.73269897933434,-0.0002069124999999999
-131.73269897933434,-0.00020660749999999988
-131.73269897933434,-0.00020630249999999996
-131.73269897933434,-0.00020599749999999993
-131.73269897933434,-0.0002056924999999999
-131.73269897933434,-0.00020538749999999997
-131.73269897933434,-0.00020508249999999994
-131.73269897933434,-0.00020477750000000002
-131.73269897933434,-0.00020447249999999988
-131.73269897933434,-0.00021750083333333336
-131.73269897933434,-0.00020386249999999992
-131.73269897933434,-0.0002035574999999999
-131.73269897933434,-0.00020325249999999997
-131.73269897933434,-0.00020294749999999993
-131.73269897933434,-0.0002026424999999999
-131.73269897933434,-0.0002156708333333335
-131.73269897933434,-0.00020203249999999984
-131.73269897933434,-0.00021506083333333354
-131.73269897933434,-0.00020142249999999988
-131.73269897933434,-0.00021445083333333336
-131.73269897933434,-0.00020081249999999993
-131.73269897933434,-0.0002138408333333334
-131.73269897933434,-0.00020020249999999997
-131.75245641450186,-0.00019989749999999994
-131.73269897933434,-0.0001995924999999998
-131.73269897933434,-0.0002126208333333335
-131.73269897933434,-0.00019898249999999985
-131.73269897933434,-0.00021201083333333354
-131.73269897933434,-0.0001983724999999999
-131.69318410899933,-0.00021140083333333337
-130.68555491545663,-0.00019776249999999993
-129.24326214822884,-0.00021079083333333342
-127.66266733482848,-0.00019715249999999998
-126.63528070611825,-0.00019684749999999995
-126.22037456760067,-0.0001965424999999998
-125.80546842908309,-0.0001962375
-125.80546842908309,-0.00019593249999999985
-125.80546842908309,-0.00019562750000000004
-125.80546842908309,-0.0001953224999999999
-125.80546842908309,-0.00019501749999999987
-125.7659535587481,-0.00019471249999999994
-125.7659535587481,-0.0001944074999999999
-125.74619612358057,-0.0001941025
-125.15347306855544,-0.00019379749999999996
-125.09420076305295,-0.00019349249999999981
-124.81759667070789,-0.0002065208333333335
-124.54099257836282,-0.00019288249999999986
-123.79021004199765,-0.00019257750000000004
-122.36767470993735,-0.0001922724999999999
-121.99228344175478,-0.00019196749999999987
-121.2612583405571,-0.00019166249999999995
-120.98465424821207,-0.00019135749999999992
-120.51047580419196,-0.0001910525
-120.17459940634438,-0.00019074749999999996
-119.70042096232429,-0.00017710916666666653
-119.36454456447672,-0.0001901375
-118.89036612045662,-0.00017649916666666657
-118.8113363797866,-0.00018952749999999994
-118.33715793576648,-0.0001892224999999999
-117.82346462141139,-0.00018891749999999988
-117.13195439054874,-0.00017527916666666666
-116.81583542786868,-0.00018830749999999992
-116.73680568719867,-0.0001746691666666667
-116.40092928935108,-0.00018769749999999997
-116.06505289150351,-0.00017405916666666653
-115.65014675298592,-0.00018708750000000001
-115.09693856829581,-0.00017344916666666658
-114.68203242977822,-0.00018647749999999995
-113.61513093073299,-0.00017283916666666662
-112.7655612185303,-0.0001858674999999999
-112.33089764484521,-0.00017222916666666667
-112.11356585800267,-0.00017192416666666664
-112.11356585800267,-0.0001716191666666667
-112.11356585800267,-0.00017131416666666668
-112.11356585800267,-0.00017100916666666654
-111.99502124699765,-0.00017070416666666662
-111.69865971948506,-0.00017039916666666659
-111.54060023814505,-0.00017009416666666666
-111.14545153479496,-0.00016978916666666663
-111.12569409962745,-0.0001694841666666666
-110.67127309077486,-0.00016917916666666667
-110.61200078527234,-0.00016887416666666664
-109.86121824890718,-0.00016856916666666672
-109.18946545321204,-0.00016826416666666658
-108.59674239818693,-0.00016795916666666655
-108.49795522234939,-0.00016765416666666662
-108.5177126575169,-0.0001673491666666666
-108.5177126575169,-0.00016704416666666667
-108.5177126575169,-0.00016673916666666664
-108.5177126575169,-0.0001664341666666666
-108.5177126575169,-0.00016612916666666668
-108.45844035201438,-0.00016582416666666654
-107.98426190799428,-0.00016551916666666673
-107.5891132046442,-0.0001652141666666666
-107.09517732545659,-0.00015157583333333315
-106.73954349244151,-0.00016460416666666663
-106.04803326157888,-0.0001509658333333332
-104.54646818884856,-0.00016399416666666668
-103.71665591181338,-0.00016368916666666664
-103.00538824578322,-0.0001633841666666666
-101.978001617073,-0.00014974583333333328
-101.08891703453531,-0.00016277416666666655
-100.47643654434269,-0.00014913583333333333
-100.45667910917517,-0.0001621641666666666
-100.45667910917517,-0.00014852583333333316
-100.33813449817016,-0.00014822083333333323
-99.78492631348003,-0.0001479158333333332
-99.25147556395741,-0.00016094416666666668
-99.03414377711486,-0.00014730583333333325
-98.65875250893231,-0.0001470008333333331
-97.7894253615621,-0.0001466958333333333
-96.97937051969444,-0.00014639083333333315
-96.11004337232424,-0.00014608583333333334
-95.14192904911654,-0.0001457808333333332
-94.52944855892392,-0.00014547583333333316
-94.27260190174636,-0.00014517083333333324
-94.27260190174636,-0.0001448658333333332
-94.11454242040632,-0.00014456083333333329
-93.83793832806127,-0.00014425583333333325
-93.34400244887367,-0.00014395083333333311
-92.86982400485357,-0.0001303125
-92.53394760700598,-0.00014334083333333316
-92.07952659815341,-0.00014303583333333334
-91.68437789480329,-0.0001427308333333332
-91.34850149695573,-0.00014242583333333317
-90.99286766394067,-0.00014212083333333325
-90.77553587709812,-0.00012848249999999992
-90.47917434958555,-0.0001415108333333333
-90.22232769240799,-0.00014120583333333326
-90.16305538690548,-0.00014090083333333312
-89.90620872972794,-0.0001272625
-89.66911950771788,-0.00014029083333333317
-89.39251541537281,-0.00013998583333333335
-89.3332431098703,-0.0001396808333333332
-89.3332431098703,-0.00012604249999999988
-89.3332431098703,-0.00013907083333333326
-89.31348567470279,-0.00013876583333333322
-89.3332431098703,-0.0001384608333333333
-89.27397080436779,-0.00012482249999999997
-89.27397080436779,-0.00013785083333333313
-89.27397080436779,-0.00012421250000000002
-89.25421336920029,-0.00013724083333333317
-89.09615388786027,-0.00012360249999999995
-88.44415852733262,-0.00013663083333333322
-87.79216316680497,-0.0001229924999999999
-87.37725702828739,-0.00012268749999999997
-86.90307858426728,-0.00013571583333333323
-86.25108322373966,-0.0001354108333333333
-85.67811760388203,-0.00012177249999999998
-84.98660737301938,-0.00012146749999999984
-84.5914586696693,-0.00012116249999999992
-84.23582483665422,-0.00012085749999999988
-83.84067613330414,-0.00012055249999999996
-83.50479973545656,-0.00012024749999999993
-82.99110642110146,-0.0001199424999999999
-82.55644284741636,-0.00011963749999999997
-81.94396235722373,-0.00011933249999999994
-81.03512033951854,-0.00011902750000000002
-79.9682188404733,-0.00011872249999999988
-79.29646604477816,-0.00011841749999999985
-78.52592607324551,-0.00011811249999999992
-78.34810915673796,-0.00011780749999999989
-78.34810915673796,-0.00010416916666666667
-78.34810915673796,-0.00011719749999999994
-78.34810915673796,-0.00010355916666666661
-78.34810915673796,-0.00011658749999999998
-78.34810915673796,-0.00011628249999999995
-78.34810915673796,-0.00011597750000000003
-78.32835172157047,-0.00011567249999999989
-77.85417327755036,-0.00011536749999999985
-76.96508869501267,-0.00011506249999999993
-76.09576154764247,-0.0001147574999999999
-74.96958774309473,-0.00010111916666666668
-73.66559702203946,-0.00011414749999999994
-73.30996318902439,-0.00010050916666666662
-73.30996318902439,-0.00010020416666666669
-73.30996318902439,-0.00009989916666666655
-73.30996318902439,-0.00011292750000000003
-73.30996318902439,-0.0000992891666666666
-73.30996318902439,-0.00009898416666666657
-73.25069088352187,-0.00011201249999999994
-72.24306168997916,-0.0001117074999999999
-71.13664532059893,-0.00009806916666666669
-70.06974382155369,-0.00009776416666666665
-69.04235719284348,-0.00009745916666666651
-68.07424286963577,-0.0000971541666666667
-67.28394546293559,-0.00009684916666666656
-66.51340549140293,-0.00009654416666666674
-65.72310808470276,-0.0000962391666666666
-65.4267465571902,-0.00009593416666666657
-65.28844451101767,-0.00008229583333333335
-65.28844451101767,-0.00009532416666666662
-65.28844451101767,-0.0000950191666666667
-65.28844451101767,-0.00009471416666666666
-65.28844451101767,-0.00009440916666666652
-65.28844451101767,-0.0000941041666666667
-65.28844451101767,-0.00009379916666666657
-65.28844451101767,-0.00009349416666666675
-65.28844451101767,-0.00009318916666666661
-65.26868707585017,-0.00009288416666666658
-65.28844451101767,-0.00009257916666666666
-64.9328106780026,-0.00009227416666666662
-63.03609690192219,-0.0000919691666666667
-61.47525952368937,-0.00009166416666666667
-60.487387765314146,-0.00009135916666666653
-60.03296675646155,-0.00009105416666666671
-60.01320932129404,-0.00007741583333333328
-60.01320932129404,-0.00009044416666666676
-59.3216990904314,-0.00007680583333333332
-58.35358476722369,-0.00007650083333333329
-57.46450018468601,-0.00007619583333333337
-56.832262259325866,-0.00007589083333333334
-55.60730127894061,-0.00007558583333333341
-52.90053266099253,-0.00007528083333333338
-49.54176868251682,-0.00007497583333333324
-48.059961044953994,-0.00006133750000000013
-47.62529747126891,-0.00006103249999999999
-47.6055400361014,-0.00007406083333333336
-47.6055400361014,-0.000060422500000000033
-47.6055400361014,-0.0000601175
-47.6055400361014,-0.00005981250000000008
-47.6055400361014,-0.00007284083333333334
-47.62529747126891,-0.00005920250000000012
-47.585782600933896,-0.00005889750000000009
-46.301549315046124,-0.00005859249999999995
-44.22701862245818,-0.000058287500000000136
-42.78472585523038,-0.00004464916666666659
-41.5202500045101,-0.00005767750000000007
-40.888012079149966,-0.00005737250000000004
-40.65092285713992,-0.00005706750000000001
-40.374318764794864,-0.00004342916666666668
-40.275531588957335,-0.000056457500000000054
-39.91989775594226,-0.00005615250000000013
-39.722323404267215,-0.0000558475000000001
-39.18887265474461,-0.00005554249999999996
-38.517119859049465,-0.000055237500000000035
-37.904639368856834,-0.0000415991666666666
-37.27240144349669,-0.00005462750000000008
-36.64016351813656,-0.00004098916666666664
-36.00792559277643,-0.00004068416666666661
-35.8893809817714,-0.00004037916666666669
-34.76320717722366,-0.000040074166666666656
-34.190241557366036,-0.00003976916666666673
-34.11121181669603,-0.00003946416666666659
-33.75557798368094,-0.00003915916666666656
-33.399944150665874,-0.00003885416666666664
-32.88625083631076,-0.000038549166666666606
-32.095953429610596,-0.00003824416666666668
-31.285898587742917,-0.00003793916666666665
-30.377056570037723,-0.00003763416666666662
-29.369427376495008,-0.000037329166666666695
-28.480342793957323,-0.000037024166666666555
-28.421070488454806,-0.00003671916666666674
-28.421070488454806,-0.000023080833333333304
